ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
IWM,1d,7,1.0,0.0,10,30,0.19435066679363205,0.19396479762555674,0.24598386418547707,0.21418914598980174,1.1484422473825504,0.22857142857142856,-0.3038230340963528,-0.06640034761868974,0.10098099708557129
IWM,1d,7,1.0,0.0,12,26,0.15718399531496605,0.13055677165453794,0.20108036433629178,0.20880508123972613,0.9630051296761035,0.2857142857142857,-0.0894318909989807,-0.06640034761868974,0.1005859375
IWM,1d,7,1.0,0.0,20,50,0.16597225014747893,0.14502975888439096,0.22770326540313984,0.25696381444057564,0.886129690668168,0.02857142857142857,-0.04545003749784971,-0.027928886345266912,0.09739804267883301
IWM,1d,7,1.0,0.25,8,21,0.42887317693087357,0.5002844550742236,0.44417280781052204,0.06252290183710944,7.10416175128472,0.8857142857142857,1.333097226125217,-0.04881809529723835,0.11136484146118164
IWM,1d,7,1.0,0.25,9,21,0.4062041922104327,0.4037939370406136,0.4198551281646985,0.05663229168083624,7.413705426771083,0.8857142857142857,1.2937518352174409,-0.04881809529723835,0.11764669418334961
IWM,1d,7,1.0,0.25,10,30,0.3708500507949881,0.3170895569576231,0.3855408776737353,0.05517198291928353,6.987982981104388,0.6857142857142857,1.0088180792985326,-0.04546135089472725,0.1015620231628418
IWM,1d,7,1.0,0.25,12,26,0.3669534270538368,0.22968323666606527,0.3870135041891539,0.05457605241670763,7.091269651277959,0.8,1.1986785006013216,-0.04546135089472725,0.10181283950805664
IWM,1d,7,1.0,0.25,20,50,0.3067921124480661,0.2599224640315272,0.3117796751027349,0.08398181892131115,3.712466330300188,0.2571428571428571,0.4512284881725798,-0.005465914599649846,0.10242271423339844
IWM,1d,7,1.0,0.5,8,21,0.7002013775992005,0.5942643298970525,0.6984741012763116,0.049980764860710555,13.974858192403854,0.9142857142857143,1.462250531588647,-0.06030478523450267,0.1050715446472168
IWM,1d,7,1.0,0.5,9,21,0.6668339008306893,0.4713474597275351,0.6661552976927059,0.05067815556668377,13.144821279380611,0.9142857142857143,1.4264048885312206,-0.06030478523450267,0.10324621200561523
IWM,1d,7,1.0,0.5,10,30,0.6087202142773656,0.3846692185766041,0.6180859715497429,0.05190619135983039,11.907750411987895,0.6857142857142857,1.089469811662529,-0.056276960517898544,0.10386371612548828
IWM,1d,7,1.0,0.5,12,26,0.6145575348345725,0.2743969551391794,0.6365568072532721,0.05261568020117697,12.098233926072725,0.8,1.2962246748024604,-0.056276960517898544,0.10904407501220703
IWM,1d,7,1.0,0.5,20,50,0.4879670961192129,0.3235385397139201,0.47860914042167557,0.06482907192332077,7.382631375438631,0.2571428571428571,0.4668120726479901,-0.010431829199299525,0.1029045581817627
IWM,1d,7,1.0,0.75,8,21,0.9219855191513108,0.6302577788886472,0.9110221080606025,0.04849553334417232,18.78569107787902,0.9142857142857143,1.551348808308471,-0.07179147517176698,0.11023855209350586
IWM,1d,7,1.0,0.75,9,21,0.879161083748555,0.483706917296983,0.8711504544969078,0.05394513303700466,16.148823915205213,0.9142857142857143,1.5154917917660762,-0.07179147517176698,0.11073446273803711
IWM,1d,7,1.0,0.75,10,30,0.8018950760977699,0.4052671508632697,0.8095963373119097,0.05772301011480508,14.025539134250042,0.6857142857142857,1.1387319217537217,-0.06709257014106929,0.10880208015441895
IWM,1d,7,1.0,0.75,12,26,0.8137203789350056,0.27465773844974106,0.839383679972365,0.058194923178950385,14.42365818391487,0.8,1.359091089942704,-0.06709257014106929,0.10645508766174316
IWM,1d,7,1.0,0.75,20,50,0.6364660224016078,0.3442806668094933,0.6205447915077563,0.06395177040262293,9.703324671091595,0.2571428571428571,0.4779236252538557,-0.015397743798949204,0.09571957588195801
IWM,1d,7,1.0,1.0,8,21,1.1001444090659114,0.6179011018532141,1.0827428893687547,0.049151756809760465,22.02856946821778,0.9142857142857143,1.6193751657363011,-0.08327816510903174,0.10637497901916504
IWM,1d,7,1.0,1.0,9,21,1.049583790863375,0.4517220606233854,1.0366144499329446,0.05803799052447104,17.860963837055458,0.9142857142857143,1.582889871951822,-0.08327816510903174,0.10422158241271973
IWM,1d,7,1.0,1.0,10,30,0.9568077304314346,0.38739855833227943,0.9637599223078887,0.06376095136466052,15.115206120372479,0.6857142857142857,1.1748720311740228,-0.07790817976424058,0.1017453670501709
IWM,1d,7,1.0,1.0,12,26,0.9730642850478229,0.23993381854825246,1.002149297335917,0.06380514863687022,15.70640173631409,0.8,1.405968423409881,-0.07790817976424058,0.10356974601745605
IWM,1d,7,1.0,1.0,20,50,0.7558797837055193,0.3300876499901497,0.7359255555907409,0.06667406053083647,11.037659169571329,0.2571428571428571,0.4864239419989758,-0.020363658398598883,0.0952298641204834
IWM,1d,10,0.0,0.0,8,21,-0.022648092586033328,-0.15163727557931872,0.2603905662550442,0.25712336284275183,1.0127067543616814,0.34285714285714286,0.34302938030297464,-0.04486291191731373,0.10076260566711426
IWM,1d,10,0.0,0.0,9,21,0.18438450830508604,0.17955015904269822,0.2108396310513323,0.27352699359190835,0.7708183689025473,0.3142857142857143,0.39415182910719515,-0.024275544709745245,0.10320258140563965
IWM,1d,10,0.0,0.0,10,30,0.08291204768146097,0.005801406869658576,0.08939516944922991,0.3312086462718832,0.26990590510081985,0.2,0.06554178968148722,-0.03623202793172997,0.09796857833862305
IWM,1d,10,0.0,0.0,12,26,0.2410960180204974,0.28364729000012834,0.16987819605588061,0.3075649434527366,0.5523327663706438,0.2857142857142857,0.23784696224439814,-0.032536989028501995,0.10535144805908203
IWM,1d,10,0.0,0.0,20,50,-0.08242767847746527,-0.23411324482712048,0.02160606875086027,0.3279058932037516,0.06589106569498238,0.02857142857142857,0.09522221987165191,0.0,0.10459280014038086
IWM,1d,10,0.0,0.25,8,21,0.22146655752788685,-0.3088346144375892,0.34496897134020527,0.11614820024844212,2.97007590821307,0.7714285714285715,1.2176286962731275,-0.02311370790584133,0.1048123836517334
IWM,1d,10,0.0,0.25,9,21,0.32307976777628994,0.30007964001933063,0.32131725620757884,0.11886777654720641,2.7031485364746675,0.7428571428571429,1.171761323196095,-0.024275544709745245,0.10678887367248535
IWM,1d,10,0.0,0.25,10,30,0.2233114132400529,-0.14254052885166257,0.2655416822670268,0.11826750738387691,2.245263201541249,0.4857142857142857,0.6125778156346455,-0.03623202793172997,0.11296820640563965
IWM,1d,10,0.0,0.25,12,26,0.2873391576308257,0.15694837024721853,0.2856994594414027,0.10280739976031225,2.778977584371257,0.6285714285714286,0.9848586374181585,-0.02317951994138301,0.12812471389770508
IWM,1d,10,0.0,0.25,20,50,0.12209836168062539,-0.3930559283324401,0.19846657390761172,0.13820443918978254,1.436036172724359,0.14285714285714285,0.319514487329683,0.0,0.13367199897766113
IWM,1d,10,0.0,0.5,8,21,0.4421754769163623,-0.44063272825433875,0.5161472722929938,0.08493608381874007,6.076890399073386,0.7714285714285715,1.2551624097693228,-0.034893733120522796,0.11649250984191895
IWM,1d,10,0.0,0.5,9,21,0.5089171516940846,0.36790180403721773,0.49540658035405816,0.08401989284912748,5.896301025325609,0.7428571428571429,1.1931050771794127,-0.03928793172231537,0.1151282787322998
IWM,1d,10,0.0,0.5,10,30,0.4042810050312357,-0.27327184585413367,0.44581813882673027,0.08135349120425868,5.480012378416436,0.4857142857142857,0.6181652924979146,-0.03623202793172997,0.11127424240112305
IWM,1d,10,0.0,0.5,12,26,0.45232204921339875,0.036224520861252385,0.4603697721193455,0.06205398229472106,7.418859436495975,0.6285714285714286,1.0041734799375488,-0.028278794491023995,0.11260461807250977
IWM,1d,10,0.0,0.5,20,50,0.3053744641440688,-0.5243153039787845,0.3563869979661162,0.09331411152234231,3.819218681418684,0.14285714285714285,0.3202430807387768,0.0,0.10474634170532227
IWM,1d,10,0.0,0.75,8,21,0.6133441223230398,-0.550370372126123,0.6615958511478612,0.07378843662784804,8.96611828875871,0.7714285714285715,1.2792904360157222,-0.04758073014930497,0.11155533790588379
IWM,1d,10,0.0,0.75,9,21,0.6617468365117092,0.39132822613455387,0.6410242321269356,0.07171757538462518,8.938174899096747,0.7428571428571429,1.2095462462443252,-0.05575409407347853,0.11353588104248047
IWM,1d,10,0.0,0.75,10,30,0.5500862014476897,-0.3877417964426667,0.5903694104148787,0.07120676658778793,8.290917263979908,0.4857142857142857,0.6223453832841314,-0.037658322205056605,0.10964131355285645
IWM,1d,10,0.0,0.75,12,26,0.5933444148931483,-0.07775944210708186,0.6049663703701966,0.05166699144869327,11.70895291960138,0.6285714285714286,1.0152028951410559,-0.037658322205056605,0.11079788208007812
IWM,1d,10,0.0,0.75,20,50,0.44386660206005774,-0.631803858981355,0.4790637202531379,0.07621825339135507,6.285419816606227,0.14285714285714285,0.32075992475172155,0.0,0.09797883033752441
IWM,1d,10,0.0,1.0,8,21,0.7492569785893711,-0.6410996692161715,0.7798101616974374,0.06826979485250459,11.42247700292934,0.7714285714285715,1.297158898313489,-0.060267727178087704,0.10428214073181152
IWM,1d,10,0.0,1.0,9,21,0.784803543014252,0.37827416288893034,0.7589333481880126,0.06626514679243348,11.452979204366176,0.7428571428571429,1.222621617118733,-0.07222025642464114,0.10029458999633789
IWM,1d,10,0.0,1.0,10,30,0.6671244116074203,-0.48732985878824076,0.7061656294041079,0.06850750409047211,10.307858077438263,0.4857142857142857,0.6256609949397292,-0.04703784991908955,0.10228943824768066
IWM,1d,10,0.0,1.0,12,26,0.7082352217717879,-0.1844483078242719,0.7218158813524546,0.05084354770966304,14.19680399712293,0.6285714285714286,1.023110978932559,-0.04703784991908955,0.1073770523071289
IWM,1d,10,0.0,1.0,20,50,0.5531463177009511,-0.7190342549542544,0.5765428200825591,0.06722239058507562,8.576648569986444,0.14285714285714285,0.321145545717743,0.0,0.09665989875793457
IWM,1d,10,0.1,0.0,8,21,-0.06980060721364476,-0.2105266893676565,0.27931703700957344,0.29050877532905384,0.9614753863913277,0.34285714285714286,0.2825115246190981,-0.04613428963957322,0.10380315780639648
IWM,1d,10,0.1,0.0,9,21,0.23748939113142492,0.2781330839768006,0.2199620252255833,0.2784818405606065,0.7898612878411818,0.3142857142857143,0.29209319874141804,-0.06451848111526026,0.10755443572998047
IWM,1d,10,0.1,0.0,10,30,0.020610547636314726,-0.08425563622465271,0.14521145041736344,0.3260429920873024,0.44537516199238264,0.2,0.06554178968148722,-0.03623202793172997,0.10442805290222168
IWM,1d,10,0.1,0.0,12,26,0.19056177808630967,0.1876562921512206,0.20062434149762343,0.3014891669561609,0.6654446112380413,0.2857142857142857,0.27334424729717344,-0.03007720649876533,0.10210227966308594
IWM,1d,10,0.1,0.0,20,50,-0.042234831252059776,-0.18333304458712651,0.07211308254071766,0.318072925412879,0.22671870750115014,0.02857142857142857,0.09522221987165191,0.0,0.09855794906616211
IWM,1d,10,0.1,0.25,8,21,0.22141147456506693,-0.3684749888789963,0.3543722709956257,0.12814023212451664,2.76550358244454,0.7714285714285715,1.2566889711818985,-0.02311370790584133,0.10545206069946289
IWM,1d,10,0.1,0.25,9,21,0.3390690479912839,0.4376809773754464,0.32626443042233094,0.10831633436936515,3.0121443115841586,0.7428571428571429,1.2278715518869037,-0.024275544709745245,0.1038823127746582
IWM,1d,10,0.1,0.25,10,30,0.20990829337536135,-0.23930682575919604,0.2946604433371321,0.12371747903445796,2.3817203974473395,0.4857142857142857,0.6125778156346455,-0.03623202793172997,0.10505914688110352
IWM,1d,10,0.1,0.25,12,26,0.2723703372744414,0.04854071381405989,0.30155992637273504,0.1018620315723479,2.9604742976145233,0.6571428571428571,1.0854869973792545,-0.02040757821859296,0.10419416427612305
IWM,1d,10,0.1,0.25,20,50,0.13942440281244362,-0.3419514194242723,0.2240816129080275,0.12133074145574387,1.8468659320751175,0.14285714285714285,0.319514487329683,0.0,0.09624552726745605
IWM,1d,10,0.1,0.5,8,21,0.45776391369217756,-0.49823496186571337,0.5260953077500664,0.09014924368691594,5.835826083878978,0.7714285714285715,1.2912973376436634,-0.034893733120522796,0.1058499813079834
IWM,1d,10,0.1,0.5,9,21,0.518590861535126,0.5439912633751012,0.5057057850878673,0.07641799802299722,6.617626713221149,0.7428571428571429,1.2533198255343676,-0.034893733120522796,0.10336613655090332
IWM,1d,10,0.1,0.5,10,30,0.4071564472788467,-0.37244132517009776,0.47140835772553125,0.08818691544451565,5.3455589794625045,0.4857142857142857,0.6181652924979146,-0.03623202793172997,0.10056543350219727
IWM,1d,10,0.1,0.5,12,26,0.4482869861024919,-0.08057121744050466,0.47560806918868026,0.0606899249511356,7.836689031525667,0.6571428571428571,1.103824868204531,-0.028278794491023995,0.10198640823364258
IWM,1d,10,0.1,0.5,20,50,0.3167798318234162,-0.4754691900051472,0.3772935068267542,0.0794640501264602,4.7479773083089025,0.14285714285714285,0.3202430807387768,0.0,0.09675145149230957
IWM,1d,10,0.1,0.75,8,21,0.638939095940462,-0.6040921296811204,0.6729478010514145,0.07582023308379707,8.87557019651559,0.7714285714285715,1.313933288516268,-0.04758073014930497,0.104888916015625
IWM,1d,10,0.1,0.75,9,21,0.6692462175147661,0.6032067081737902,0.6561805802901673,0.06741591306697718,9.733318892206608,0.7428571428571429,1.2703483529093325,-0.04758073014930497,0.10781145095825195
IWM,1d,10,0.1,0.75,10,30,0.5622708719167748,-0.48590094083243685,0.6164371864792276,0.07659033490283314,8.04849838117662,0.4857142857142857,0.6223453832841314,-0.037658322205056605,0.10493922233581543
IWM,1d,10,0.1,0.75,12,26,0.595113145242143,-0.1993220028599768,0.6213071699468498,0.050177364680950166,12.382220028839598,0.6571428571428571,1.1144839893005425,-0.037658322205056605,0.10196566581726074
IWM,1d,10,0.1,0.75,20,50,0.4529829492204046,-0.5869601083594393,0.4990534098604208,0.06451452894881742,7.735519703729755,0.14285714285714285,0.32075992475172155,0.0,0.09734892845153809
IWM,1d,10,0.1,1.0,8,21,0.7823068303514247,-0.6898376730262928,0.7924776678848326,0.06828570866877734,11.60532245083343,0.7714285714285715,1.33071111100503,-0.060267727178087704,0.10506606101989746
IWM,1d,10,0.1,1.0,9,21,0.7911588055070494,0.6216112957406177,0.7780956002455064,0.064765889897948,12.013972192330813,0.7428571428571429,1.2831343211904769,-0.060267727178087704,0.10744190216064453
IWM,1d,10,0.1,1.0,10,30,0.6859567600711676,-0.5818686448871174,0.7332907701362819,0.07141938898785571,10.267390697797373,0.4857142857142857,0.6256609949397292,-0.04703784991908955,0.11539554595947266
IWM,1d,10,0.1,1.0,12,26,0.7139995393809697,-0.30759499239450405,0.7393665644494792,0.049668916102091024,14.885900931072511,0.6571428571428571,1.1221791799243375,-0.04703784991908955,0.10254478454589844
IWM,1d,10,0.1,1.0,20,50,0.5609572747618958,-0.6792620234689388,0.5963995755636977,0.057527787810405545,10.367156434543478,0.14285714285714285,0.321145545717743,0.0,0.11464977264404297
IWM,1d,10,0.25,0.0,8,21,-0.0422768632135151,-0.16821739854669748,0.2660227993980228,0.25856039113280377,1.0288613744453463,0.34285714285714286,0.2825115246190981,-0.04613428963957322,0.11507916450500488
IWM,1d,10,0.25,0.0,9,21,0.15876330571219574,0.1336229427341029,0.25190426726322446,0.31538816631804156,0.7987118546775179,0.3142857142857143,0.29209319874141804,-0.06451848111526026,0.11226391792297363
IWM,1d,10,0.25,0.0,10,30,0.07371264380387758,-0.006290078539657018,0.23159615279671408,0.42639622335845234,0.5431477581404878,0.2,0.06554178968148722,-0.03623202793172997,0.11079001426696777
IWM,1d,10,0.25,0.0,12,26,0.11249715518983419,0.05926016659831346,0.23541237145569327,0.29745116875937955,0.7914319934850482,0.2857142857142857,0.27334424729717344,-0.03007720649876533,0.10717463493347168
IWM,1d,10,0.25,0.0,20,50,0.17866981811847002,0.1656148469004517,0.08178988318795033,0.3334617554033616,0.2452751533350976,0.02857142857142857,0.09522221987165191,0.0,0.09649848937988281
IWM,1d,10,0.25,0.25,8,21,0.23580168750872646,-0.3263317334123478,0.36318634408303396,0.10105369396076418,3.593993745780805,0.7714285714285715,1.2566889711818985,-0.02311370790584133,0.10455608367919922
IWM,1d,10,0.25,0.25,9,21,0.32611147262361506,0.23659683671731746,0.347220450617166,0.12314796454581965,2.8195386898820867,0.7428571428571429,1.2278715518869037,-0.024275544709745245,0.10707497596740723
IWM,1d,10,0.25,0.25,10,30,0.24073913438303532,-0.1567249724132863,0.3426256164372065,0.13335862952619393,2.5692046900490153,0.4857142857142857,0.6125778156346455,-0.03623202793172997,0.10340571403503418
IWM,1d,10,0.25,0.25,12,26,0.30254902631922226,0.13149323673216284,0.3187442513657819,0.09912306596943603,3.215641568876256,0.6571428571428571,1.0854869973792545,-0.02040757821859296,0.10350179672241211
IWM,1d,10,0.25,0.25,20,50,0.24098928051097085,0.03960733525746729,0.23322487079433643,0.11917293188404769,1.9570288916048357,0.14285714285714285,0.319514487329683,0.0,0.10337162017822266
IWM,1d,10,0.25,0.5,8,21,0.47233699098586557,-0.45815711337366816,0.5518191894060458,0.0711385762656704,7.756961389629879,0.7714285714285715,1.2912973376436634,-0.034893733120522796,0.11236214637756348
IWM,1d,10,0.25,0.5,9,21,0.5302073273119913,0.28749318957673964,0.5323384929010913,0.08545343947904446,6.229573626836112,0.7428571428571429,1.2533198255343676,-0.034893733120522796,0.10654187202453613
IWM,1d,10,0.25,0.5,10,30,0.4387644738938538,-0.2890000910424967,0.5169890199314112,0.08682511924270056,5.9543715510056705,0.4857142857142857,0.6181652924979146,-0.03623202793172997,0.10358929634094238
IWM,1d,10,0.25,0.5,12,26,0.5046766930373743,0.1504682835190112,0.49880992886278086,0.06275554185008918,7.948460234067313,0.6571428571428571,1.103824868204531,-0.028278794491023995,0.10979557037353516
IWM,1d,10,0.25,0.5,20,50,0.39255006494363465,-0.07641786263249961,0.3902092173017834,0.07631529015641669,5.11311974968589,0.14285714285714285,0.3202430807387768,0.0,0.09731721878051758
IWM,1d,10,0.25,0.75,8,21,0.6550126178105694,-0.5672446356209971,0.7110437767929576,0.05983327432892243,11.88375172122664,0.7714285714285715,1.313933288516268,-0.04758073014930497,0.11385750770568848
IWM,1d,10,0.25,0.75,9,21,0.6960001879338032,0.29561672136488526,0.6885423592165908,0.07232151011015703,9.520574973722653,0.7428571428571429,1.2703483529093325,-0.04758073014930497,0.12138915061950684
IWM,1d,10,0.25,0.75,10,30,0.5970783288830925,-0.40446290280925323,0.6643542679808865,0.07409242204503771,8.966561621876162,0.4857142857142857,0.6223453832841314,-0.037658322205056605,0.09972739219665527
IWM,1d,10,0.25,0.75,12,26,0.6668543917781597,0.12749798099308185,0.6506160546057238,0.055651842032814536,11.690826949125865,0.6571428571428571,1.1144839893005425,-0.037658322205056605,0.11269092559814453
IWM,1d,10,0.25,0.75,20,50,0.5205385883780539,-0.1827332355846205,0.5156387234786136,0.06290179048991638,8.197520602553821,0.14285714285714285,0.32075992475172155,0.0,0.1280064582824707
